Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),Battery Voltage (V),Coolant Temperature (F),Engine Load (Calculated) (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fuel Pump Duty (%),IAM* (raw ecu value),Ignition Total Timing (degrees),Injector Duty Cycle (%),Intake Air Temperature (F),Knock Correction Advance (degrees),Manifold Relative Pressure (psi),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Throttle Opening Angle (%)
288502,0.00,0.00,12.52,13.52,190,0.15,1077,0.00,0.00,33.33,16,13.50,1.38,108,0.00,-11.03,1.28,0.00,0.00
288760,0.00,0.00,12.52,13.44,190,0.15,1089,0.00,0.00,33.33,16,12.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
289016,0.00,0.00,12.40,13.44,192,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,108,0.00,-11.03,1.28,0.00,0.00
289273,0.00,0.00,12.52,13.36,192,0.15,1084,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
289532,0.00,0.00,12.52,13.36,192,0.15,1076,0.00,0.00,33.33,16,12.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
289789,0.00,0.00,12.40,13.28,192,0.15,1082,0.00,0.00,33.33,16,12.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
290046,0.00,0.00,12.40,13.28,192,0.15,1078,0.00,0.00,33.33,16,13.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
290303,0.00,0.00,12.40,13.28,192,0.15,1086,0.00,0.00,33.33,16,12.50,1.38,108,0.00,-11.03,1.28,0.00,0.00
290561,0.00,0.00,12.40,13.44,192,0.15,1089,0.00,0.00,33.33,16,12.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
290818,0.00,0.00,12.40,13.44,192,0.15,1076,0.00,0.00,33.33,16,13.50,1.40,108,0.00,-11.03,1.28,0.00,0.00
291076,0.00,0.00,12.40,13.44,192,0.15,1085,0.00,0.00,33.33,16,12.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
291333,0.00,0.00,12.40,13.44,192,0.15,1086,0.00,0.00,33.33,16,12.50,1.38,108,0.00,-11.03,1.28,0.00,0.00
291590,0.00,0.00,12.40,13.44,192,0.15,1087,0.00,0.00,33.33,16,12.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
291847,0.00,0.00,12.52,13.44,192,0.15,1073,0.00,0.00,33.33,16,14.00,1.37,108,0.00,-11.03,1.28,0.00,0.00
292103,0.00,0.00,12.40,13.36,192,0.15,1074,0.00,0.00,33.33,16,13.00,1.37,108,0.00,-11.03,1.28,0.00,0.00
292361,0.00,0.00,12.52,13.36,192,0.15,1081,0.00,0.00,33.33,16,13.00,1.38,108,0.00,-11.03,1.28,0.00,0.00
292618,0.00,0.00,12.52,13.28,192,0.15,1084,0.00,0.00,33.33,16,12.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
292874,0.00,0.00,12.52,13.28,192,0.15,1079,0.00,0.00,33.33,16,13.00,1.38,108,0.00,-11.03,1.28,0.00,0.00
293132,0.00,0.00,12.40,13.28,192,0.15,1086,0.00,0.00,33.33,16,12.00,1.39,108,0.00,-11.03,1.28,0.00,0.00
293388,0.00,0.00,12.40,13.20,192,0.15,1096,0.00,0.00,33.33,16,11.50,1.40,108,0.00,-11.03,1.28,0.00,0.00
293646,0.00,0.00,12.40,13.28,192,0.15,1078,0.00,0.00,33.33,16,13.50,1.39,108,0.00,-11.03,1.28,0.00,0.00
293903,0.00,0.00,12.40,13.52,192,0.15,1083,0.00,0.00,33.33,16,12.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
294160,0.00,0.00,12.40,13.52,192,0.15,1088,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
294417,0.00,0.00,12.40,13.52,192,0.15,1099,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.17,1.28,0.00,0.00
294674,0.00,0.00,12.29,13.52,192,0.15,1077,0.00,0.00,33.33,16,14.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
294931,0.00,0.00,12.40,13.52,192,0.15,1079,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
295188,0.00,0.00,12.40,13.52,192,0.15,1085,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
295445,0.00,0.00,12.40,13.44,192,0.15,1074,0.00,0.00,33.33,16,14.00,1.37,106,0.00,-11.03,1.28,0.00,0.00
295702,0.00,0.00,12.52,13.36,192,0.15,1074,0.00,0.00,33.33,16,13.50,1.37,106,0.00,-11.03,1.28,0.00,0.00
295960,0.00,0.00,12.40,13.36,192,0.15,1074,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
296216,0.00,0.00,12.40,13.36,192,0.15,1078,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
296474,0.00,0.00,12.40,13.36,192,0.15,1068,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
296730,0.00,0.00,12.40,13.28,192,0.15,1079,0.00,0.00,33.33,16,12.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
296988,0.00,0.00,12.40,13.28,192,0.15,1084,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
297245,0.00,0.00,12.40,13.52,192,0.15,1071,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
297501,0.00,0.00,12.40,13.52,192,0.15,1078,0.00,0.00,33.33,16,12.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
297759,0.00,0.00,12.40,13.52,192,0.15,1087,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
298016,0.00,0.00,12.40,13.52,192,0.15,1088,0.00,0.00,33.33,16,13.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
298273,0.00,0.00,12.52,13.52,192,0.15,1082,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
298530,0.00,0.00,12.40,13.52,192,0.15,1085,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
298787,0.00,0.00,12.40,13.44,194,0.15,1088,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
299044,0.00,0.00,12.52,13.44,194,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
299301,0.00,0.00,12.52,13.36,194,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
299558,0.00,0.00,12.40,13.36,194,0.15,1094,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
299815,0.00,0.00,12.40,13.28,194,0.15,1078,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
300072,0.00,0.00,12.40,13.28,194,0.15,1065,0.00,0.00,33.33,16,14.00,1.37,106,0.00,-11.03,1.28,0.00,0.00
300330,0.00,0.00,12.40,13.28,194,0.15,1087,0.00,0.00,33.33,16,12.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
300587,0.00,0.00,12.40,13.44,194,0.15,1086,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
300844,0.00,0.00,12.40,13.52,194,0.15,1080,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
301100,0.00,0.00,12.40,13.44,194,0.15,1074,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
301358,0.00,0.00,12.52,13.52,194,0.15,1088,0.00,0.00,33.33,16,11.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
301615,0.00,0.00,12.40,13.52,194,0.15,1092,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
301871,0.00,0.00,12.40,13.44,194,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
302128,0.00,0.00,12.52,13.44,194,0.15,1089,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
302385,0.00,0.00,12.40,13.36,194,0.15,1092,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
302642,0.00,0.00,12.40,13.28,194,0.15,1090,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
302900,0.00,0.00,12.40,13.28,194,0.15,1084,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
303157,0.00,0.00,12.40,13.28,194,0.15,1089,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
303414,0.00,0.00,12.40,13.28,194,0.15,1090,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.17,1.28,0.00,0.00
303671,0.00,0.00,12.40,13.28,194,0.15,1075,0.00,0.00,33.33,16,14.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
303929,0.00,0.00,12.40,13.44,194,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
304185,0.00,0.00,12.40,13.44,194,0.15,1093,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
304443,0.00,0.00,12.40,13.44,194,0.15,1101,0.00,0.00,33.33,16,11.50,1.41,106,0.00,-11.03,1.28,0.00,0.00
304700,0.00,0.00,12.40,13.44,194,0.15,1085,0.00,0.00,33.33,16,13.00,1.41,106,0.00,-11.03,1.28,0.00,0.00
304957,0.00,0.00,12.40,13.44,194,0.15,1089,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
305214,0.00,0.00,12.40,13.44,194,0.15,1091,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
305471,0.00,0.00,12.40,13.36,194,0.15,1098,0.00,0.00,33.33,16,11.50,1.41,106,0.00,-11.03,1.28,0.00,0.00
305728,0.00,0.00,12.40,13.28,194,0.15,1084,0.00,0.00,33.33,16,13.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
305985,0.00,0.00,12.40,13.28,194,0.15,1092,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
306241,0.00,0.00,12.40,13.28,194,0.15,1099,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
306498,0.00,0.00,12.40,13.28,194,0.15,1083,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
306755,0.00,0.00,12.40,13.28,194,0.15,1080,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
307012,0.00,0.00,12.40,13.20,194,0.15,1081,0.00,0.00,33.33,16,12.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
307270,0.00,0.00,12.40,13.52,194,0.15,1086,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
307527,0.00,0.00,12.40,13.52,194,0.15,1084,0.00,0.00,33.33,16,14.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
307783,0.00,0.00,12.40,13.52,194,0.15,1084,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
308040,0.00,0.00,12.40,13.52,194,0.15,1081,0.00,0.00,33.33,16,11.50,1.37,106,0.00,-11.03,1.28,0.00,0.00
308297,0.00,0.00,12.40,13.52,194,0.15,1086,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
308555,0.00,0.00,12.40,13.52,194,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
308812,0.00,0.00,12.40,13.44,194,0.15,1084,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
309069,0.00,0.00,12.52,13.36,196,0.15,1084,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
309326,0.00,0.00,12.52,13.36,196,0.15,1088,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
309584,0.00,0.00,12.40,13.36,196,0.15,1082,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
309841,0.00,0.00,12.40,13.36,196,0.15,1082,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
310098,0.00,0.00,12.40,13.28,196,0.15,1089,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
310356,0.00,0.00,12.40,13.28,196,0.15,1088,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
310613,0.00,0.00,12.40,13.52,196,0.15,1074,0.00,0.00,33.33,16,13.50,1.37,106,0.00,-11.03,1.28,0.00,0.00
310871,0.00,0.00,12.40,13.52,196,0.15,1088,0.00,0.00,33.33,16,12.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
311128,0.00,0.00,12.40,13.52,196,0.15,1079,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
311385,0.00,0.00,12.40,13.52,196,0.15,1084,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
311642,0.00,0.00,12.52,13.52,196,0.15,1081,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
311900,0.00,0.00,12.40,13.52,196,0.15,1090,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.17,1.28,0.00,0.00
312157,0.00,0.00,12.52,13.44,196,0.15,1092,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
312414,0.00,0.00,12.52,13.36,196,0.15,1075,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
312671,0.00,0.00,12.52,13.36,196,0.15,1077,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
312927,0.00,0.00,12.40,13.36,196,0.15,1096,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
313184,0.00,0.00,12.40,13.28,196,0.15,1080,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
313441,0.00,0.00,12.40,13.28,196,0.15,1084,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
313697,0.00,0.00,12.40,13.28,196,0.15,1094,0.00,0.00,33.33,16,11.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
313954,0.00,0.00,12.40,13.52,196,0.15,1090,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
314212,0.00,0.00,12.40,13.52,196,0.15,1086,0.00,0.00,33.33,16,13.00,1.41,106,0.00,-11.03,1.28,0.00,0.00
314469,0.00,0.00,12.40,13.52,196,0.15,1088,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
314727,0.00,0.00,12.40,13.52,196,0.15,1105,0.00,0.00,33.33,16,11.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
314983,0.00,0.00,12.40,13.52,196,0.15,1093,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
315240,0.00,0.00,12.40,13.44,196,0.15,1080,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
315498,0.00,0.00,12.52,13.36,196,0.15,1082,0.00,0.00,33.33,16,13.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
315755,0.00,0.00,12.40,13.36,196,0.15,1098,0.00,0.00,33.33,16,11.50,1.41,106,0.00,-11.03,1.28,0.00,0.00
316012,0.00,0.00,12.40,13.36,196,0.15,1094,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
316269,0.00,0.00,12.40,13.28,196,0.15,1089,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
316525,0.00,0.00,12.40,13.28,196,0.15,1088,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
316783,0.00,0.00,12.40,13.28,196,0.15,1086,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
317041,0.00,0.00,12.40,13.28,196,0.15,1088,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
317298,0.00,0.00,12.40,13.28,196,0.15,1078,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
317555,0.00,0.00,12.40,13.44,196,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
317812,0.00,0.00,12.40,13.44,196,0.15,1088,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
318069,0.00,0.00,12.40,13.44,196,0.15,1075,0.00,0.00,33.33,16,13.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
318327,0.00,0.00,12.40,13.44,196,0.15,1084,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
318583,0.00,0.00,12.52,13.36,196,0.15,1090,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
318841,0.00,0.00,12.52,13.36,196,0.15,1088,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
319098,0.00,0.00,12.40,13.28,198,0.15,1077,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
319355,0.00,0.00,12.40,13.28,198,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
319613,0.00,0.00,12.52,13.28,198,0.15,1094,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
319870,0.00,0.00,12.40,13.20,198,0.15,1084,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
320127,0.00,0.00,12.40,13.20,198,0.15,1083,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
320384,0.00,0.00,12.40,13.20,198,0.15,1095,0.00,0.00,33.33,16,11.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
320641,0.00,0.00,12.40,13.28,198,0.15,1093,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.17,1.28,0.00,0.00
320899,0.00,0.00,12.40,13.52,198,0.15,1070,0.00,0.00,33.33,16,14.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
321156,0.00,0.00,12.40,13.52,198,0.15,1085,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
321413,0.00,0.00,12.40,13.52,198,0.15,1090,0.00,0.00,33.33,16,12.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
321670,0.00,0.00,12.40,13.52,198,0.15,1091,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
321927,0.00,0.00,12.40,13.44,198,0.15,1084,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
322184,0.00,0.00,12.40,13.44,198,0.15,1086,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
322441,0.00,0.00,12.52,13.36,198,0.15,1079,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
322699,0.00,0.00,12.52,13.36,198,0.15,1091,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
322956,0.00,0.00,12.40,13.28,198,0.15,1078,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
323212,0.00,0.00,12.40,13.28,198,0.15,1090,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
323470,0.00,0.00,12.40,13.28,198,0.15,1091,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
323727,0.00,0.00,12.40,13.28,198,0.15,1081,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
323983,0.00,0.00,12.40,13.36,198,0.15,1078,0.00,0.00,33.33,16,13.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
324241,0.00,0.00,12.40,13.52,198,0.15,1088,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
324498,0.00,0.00,12.40,13.52,198,0.15,1085,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
324755,0.00,0.00,12.40,13.52,198,0.15,1089,0.00,0.00,33.33,16,12.50,1.41,106,0.00,-11.03,1.28,0.00,0.00
325012,0.00,0.00,12.52,13.52,198,0.15,1090,0.00,0.00,33.33,16,12.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
325269,0.00,0.00,12.52,13.44,198,0.15,1090,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.17,1.28,0.00,0.00
325526,0.00,0.00,12.52,13.36,198,0.15,1091,0.00,0.00,33.33,16,12.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
325783,0.00,0.00,12.52,13.36,198,0.15,1080,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
326040,0.00,0.00,12.40,13.36,198,0.15,1080,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
326297,0.00,0.00,12.40,13.28,198,0.15,1097,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
326554,0.00,0.00,12.40,13.28,198,0.15,1080,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
326811,0.00,0.00,12.40,13.28,198,0.15,1073,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
327068,0.00,0.00,12.40,13.28,198,0.15,1083,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
327325,0.00,0.00,12.40,13.36,198,0.15,1088,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
327582,0.00,0.00,12.40,13.52,198,0.15,1079,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
327839,0.00,0.00,12.40,13.52,198,0.15,1079,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
328097,0.00,0.00,12.40,13.52,198,0.15,1086,0.00,0.00,33.33,16,12.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
328354,0.00,0.00,12.52,13.44,198,0.15,1089,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
328610,0.00,0.00,12.40,13.44,198,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
328868,0.00,0.00,12.52,13.36,198,0.15,1080,0.00,0.00,33.33,16,13.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
329124,0.00,0.00,12.52,13.28,198,0.15,1094,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
329381,0.00,0.00,12.40,13.28,198,0.15,1090,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
329639,0.00,0.00,12.40,13.28,198,0.15,1076,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
329895,0.00,0.00,12.40,13.28,198,0.15,1098,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
330153,0.00,0.00,12.40,13.28,199,0.15,1094,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
330410,0.00,0.00,12.40,13.28,199,0.15,1076,0.00,0.00,33.33,16,14.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
330666,0.00,0.00,12.40,13.36,199,0.15,1082,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
330924,0.00,0.00,12.40,13.44,199,0.15,1089,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
331181,0.00,0.00,12.40,13.44,199,0.15,1092,0.00,0.00,33.33,16,12.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
331438,0.00,0.00,12.40,13.44,199,0.15,1087,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
331695,0.00,0.00,12.40,13.36,199,0.15,1066,0.00,0.00,33.33,16,15.00,1.36,106,0.00,-11.03,1.28,0.00,0.00
331953,0.00,0.00,12.40,13.36,199,0.15,1092,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
332209,0.00,0.00,12.52,13.28,199,0.15,1090,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
332467,0.00,0.00,12.40,13.28,199,0.15,1085,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
332725,0.00,0.00,12.40,13.28,199,0.15,1088,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
332982,0.00,0.00,12.52,13.28,199,0.15,1094,0.00,0.00,33.33,16,12.00,1.40,106,0.00,-11.03,1.28,0.00,0.00
333239,0.00,0.00,12.40,13.20,199,0.15,1078,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
333496,0.00,0.00,12.40,13.20,199,0.15,1066,0.00,0.00,33.33,16,14.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
333752,0.00,0.00,12.40,13.28,199,0.15,1090,0.00,0.00,33.33,16,12.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
334009,0.00,0.00,12.40,13.28,199,0.15,1094,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
334267,0.00,0.00,12.40,13.52,199,0.15,1078,0.00,0.00,33.33,16,13.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
334524,0.00,0.00,12.40,13.52,199,0.15,1082,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
334782,0.00,0.00,12.40,13.52,199,0.15,1087,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
335039,0.00,0.00,12.40,13.44,199,0.15,1092,0.00,0.00,33.33,16,12.00,1.41,106,0.00,-11.03,1.28,0.00,0.00
335296,0.00,0.00,12.52,13.44,199,0.15,1090,0.00,0.00,33.33,16,12.50,1.39,106,0.00,-11.03,1.28,0.00,0.00
335552,0.00,0.00,12.40,13.36,199,0.15,1083,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
335810,0.00,0.00,12.40,13.36,199,0.15,1095,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
336067,0.00,0.00,12.40,13.28,199,0.15,1095,0.00,0.00,33.33,16,11.50,1.40,106,0.00,-11.03,1.28,0.00,0.00
336324,0.00,0.00,12.40,13.28,199,0.15,1082,0.00,0.00,33.33,16,13.50,1.38,106,0.00,-11.03,1.28,0.00,0.00
336581,0.00,0.00,12.40,13.28,199,0.15,1081,0.00,0.00,33.33,16,13.00,1.39,106,0.00,-11.03,1.28,0.00,0.00
